sample,prediction,p_left_raw,p_right_raw,name,p_left_smooth,p_right_smooth,alpha,threshold
53866,right_hand,0.00431052315980196,0.9956894516944885,ExponentialSmoothing,0.0019001186072689004,0.9980998694327987,0.85,0.75
53916,right_hand,0.06858459860086441,0.9314153790473938,ExponentialSmoothing,0.011902790606308227,0.988097195874988,0.85,0.75
53966,right_hand,0.30123114585876465,0.6987689137458801,ExponentialSmoothing,0.0553020438941767,0.9446979535556218,0.85,0.75
53991,right_hand,0.4292770326137543,0.5707229375839233,ExponentialSmoothing,0.11139829220211334,0.888601701159867,0.85,0.75
54016,right_hand,0.7872973084449768,0.2127026915550232,ExponentialSmoothing,0.21278314463854286,0.7872168497191404,0.85,0.75
54041,rest,0.8553929924964905,0.14460700750350952,ExponentialSmoothing,0.309174621817235,0.6908253733867957,0.85,0.75
54091,rest,0.9156819581985474,0.08431808650493622,ExponentialSmoothing,0.4001507222744319,0.5998492803545168,0.85,0.75
54141,rest,0.9136267900466919,0.08637317270040512,ExponentialSmoothing,0.4771721324402709,0.5228278642064,0.85,0.75
54166,rest,0.932708203792572,0.06729179620742798,ExponentialSmoothing,0.5455025431431161,0.45449745400655417,0.85,0.75
54216,rest,0.9683564901351929,0.03164352476596832,ExponentialSmoothing,0.6089306351919276,0.39106936462046626,0.85,0.75
54241,rest,0.9690307974815369,0.030969148501753807,ExponentialSmoothing,0.6629456595353691,0.3370543322026594,0.85,0.75
54291,rest,0.9919047355651855,0.008095266297459602,ExponentialSmoothing,0.7122895209398415,0.2877104723168794,0.85,0.75
54316,left_hand,0.9900208711624146,0.00997911300510168,ExponentialSmoothing,0.7539492234732275,0.24605076842011275,0.85,0.75
54341,left_hand,0.9928079843521118,0.0071920654736459255,ExponentialSmoothing,0.78977803760506,0.21022196297814272,0.85,0.75
54409,left_hand,0.9995713829994202,0.00042861889232881367,ExponentialSmoothing,0.8212470394142141,0.17875296136527064,0.85,0.75
54434,left_hand,0.9988073110580444,0.001192706055007875,ExponentialSmoothing,0.8478810801607887,0.1521189230687312,0.85,0.75
54484,left_hand,0.9686265587806702,0.03137347102165222,ExponentialSmoothing,0.8659929019537709,0.13400710526166934,0.85,0.75
54509,left_hand,0.9667602777481079,0.03323972225189209,ExponentialSmoothing,0.8811080083229215,0.11889199781020275,0.85,0.75
54534,left_hand,0.9552435874938965,0.04475640133023262,ExponentialSmoothing,0.8922283451985678,0.10777165833820723,0.85,0.75
54613,left_hand,0.930259644985199,0.06974034011363983,ExponentialSmoothing,0.8979330401665625,0.10206696060452213,0.85,0.75
54638,left_hand,0.9321706295013428,0.0678294375538826,ExponentialSmoothing,0.9030686785667796,0.0969313321469262,0.85,0.75
54663,left_hand,0.9403046369552612,0.05969542637467384,ExponentialSmoothing,0.9086540723250518,0.09134594628108836,0.85,0.75
54688,left_hand,0.9523504972457886,0.047649458050727844,ExponentialSmoothing,0.9152085360631623,0.08479147304653428,0.85,0.75
54738,left_hand,0.9555007815361023,0.044499266892671585,ExponentialSmoothing,0.9212523728841033,0.07874764212345486,0.85,0.75
54788,left_hand,0.950019121170044,0.04998089000582695,ExponentialSmoothing,0.9255673851269944,0.07443262930581067,0.85,0.75
54813,left_hand,0.9551200270652771,0.04488002508878708,ExponentialSmoothing,0.9300002814177368,0.06999973867325712,0.85,0.75
54863,left_hand,0.9831962585449219,0.01680375635623932,ExponentialSmoothing,0.9379796779868146,0.06202034132570445,0.85,0.75
54888,left_hand,0.9894481897354126,0.010551833547651768,ExponentialSmoothing,0.9456999547491043,0.05430006515899655,0.85,0.75
54938,left_hand,0.9933711290359497,0.006628893315792084,ExponentialSmoothing,0.9528506308921312,0.04714938938251587,0.85,0.75
54988,left_hand,0.9934926629066467,0.006507304962724447,ExponentialSmoothing,0.9589469356943086,0.04105307671954716,0.85,0.75
55013,left_hand,0.9945777654647827,0.005422250833362341,ExponentialSmoothing,0.9642915601598797,0.035708452836619435,0.85,0.75
55063,left_hand,0.9953462481498718,0.004653767216950655,ExponentialSmoothing,0.9689497633583786,0.031050249993669118,0.85,0.75
55088,left_hand,0.9932889342308044,0.006711122579872608,ExponentialSmoothing,0.9726006389892425,0.02739938088159964,0.85,0.75
55138,left_hand,0.9860984086990356,0.013901588506996632,ExponentialSmoothing,0.9746253044457115,0.02537471202540919,0.85,0.75
55163,left_hand,0.9884960651397705,0.011503875255584717,ExponentialSmoothing,0.9767059185498204,0.02329408650993552,0.85,0.75
55213,left_hand,0.9848824143409729,0.015117545612156391,ExponentialSmoothing,0.9779323929184932,0.022067605375268654,0.85,0.75
55263,left_hand,0.9674177765846252,0.03258223086595535,ExponentialSmoothing,0.9763552004684131,0.02364479919887166,0.85,0.75
55288,left_hand,0.9535050988197327,0.04649484157562256,ExponentialSmoothing,0.9729276852211111,0.027072305555384295,0.85,0.75
55313,left_hand,0.9414596557617188,0.05854032561182976,ExponentialSmoothing,0.9682074808022022,0.031792508563851116,0.85,0.75
55363,left_hand,0.9693852066993713,0.030614808201789856,ExponentialSmoothing,0.9683841396867775,0.03161585350954193,0.85,0.75
55388,left_hand,0.9733725190162659,0.026627467945218086,ExponentialSmoothing,0.9691323965862008,0.030867595674893354,0.85,0.75
55413,left_hand,0.9964814186096191,0.0035185315646231174,ExponentialSmoothing,0.9732347498897136,0.02676523605835282,0.85,0.75
55438,left_hand,0.9980306029319763,0.0019693474750965834,ExponentialSmoothing,0.976954127846053,0.023045852770864385,0.85,0.75
55488,left_hand,0.99836665391922,0.001633350271731615,ExponentialSmoothing,0.9801660067570279,0.01983397739599447,0.85,0.75
55513,left_hand,0.9988634586334229,0.0011365521932020783,ExponentialSmoothing,0.982970624538487,0.01702936361557561,0.85,0.75
55538,left_hand,0.9989226460456848,0.0010772757232189178,ExponentialSmoothing,0.9853634277645668,0.014636550431722106,0.85,0.75
55590,left_hand,0.9991806149482727,0.0008193982648663223,ExponentialSmoothing,0.9874360058421228,0.012563977606693737,0.85,0.75
55615,left_hand,0.9991685152053833,0.0008315599407069385,ExponentialSmoothing,0.9891958822466118,0.010804114956795717,0.85,0.75
55653,left_hand,0.9989956021308899,0.0010043910006061196,ExponentialSmoothing,0.9906658402292535,0.009334156363367279,0.85,0.75
55678,left_hand,0.9988542795181274,0.0011456900974735618,ExponentialSmoothing,0.9918941061225846,0.008105886423483222,0.85,0.75
55710,left_hand,0.9989421963691711,0.0010577826760709286,ExponentialSmoothing,0.9929513196595725,0.007048670861371378,0.85,0.75
55773,left_hand,0.9983768463134766,0.0016230796463787556,ExponentialSmoothing,0.9937651486576582,0.006234832179122484,0.85,0.75
55798,left_hand,0.9971399307250977,0.002860112814232707,ExponentialSmoothing,0.9942713659677741,0.005728624274389018,0.85,0.75
55873,left_hand,0.9854848980903625,0.014515068382024765,ExponentialSmoothing,0.9929533957861623,0.007046590890534381,0.85,0.75
55898,left_hand,0.8957424163818359,0.10425759851932526,ExponentialSmoothing,0.9783717488755133,0.021628242034853015,0.85,0.75
55923,left_hand,0.5021793842315674,0.497820645570755,ExponentialSmoothing,0.9069428941789214,0.09305710256523833,0.85,0.75
55973,left_hand,0.029957005754113197,0.9700430035591125,ExponentialSmoothing,0.7753950109152001,0.22460498771431947,0.85,0.75
55998,rest,0.005431096535176039,0.994568943977356,ExponentialSmoothing,0.6599004237581966,0.3400995811537749,0.85,0.75
56058,rest,0.0033980864100158215,0.996601939201355,ExponentialSmoothing,0.5614250731559695,0.4385749348609119,0.85,0.75
56111,rest,0.004184323828667402,0.9958156943321228,ExponentialSmoothing,0.4778389607568741,0.5221610487815935,0.85,0.75
56161,rest,0.004338581580668688,0.9956614375114441,ExponentialSmoothing,0.4068139038804433,0.5931861070910711,0.85,0.75
56211,rest,0.004431877285242081,0.9955680966377258,ExponentialSmoothing,0.3464565998911631,0.6535434055230693,0.85,0.75
56236,rest,0.010619488544762135,0.9893804788589478,ExponentialSmoothing,0.296081033189203,0.7039189665234511,0.85,0.75
56261,rest,0.017264826223254204,0.9827352166175842,ExponentialSmoothing,0.2542586021443106,0.745741404037571,0.85,0.75
56311,right_hand,0.005555540788918734,0.9944444298744202,ExponentialSmoothing,0.21695314294100182,0.7830468579130985,0.85,0.75
56388,right_hand,0.1042662188410759,0.8957338333129883,ExponentialSmoothing,0.20005010432601292,0.7999499042230819,0.85,0.75
56446,right_hand,7.684169395361096e-05,0.9999231100082397,ExponentialSmoothing,0.170054114931204,0.8299458850908555,0.85,0.75
56496,right_hand,1.4996919721690927e-12,1.0,ExponentialSmoothing,0.14454599769174836,0.8554540023272272,0.85,0.75
56521,right_hand,1.3047356164225254e-12,1.0,ExponentialSmoothing,0.12286409803818181,0.8771359019781432,0.85,0.75
56574,right_hand,1.8324072727921026e-12,1.0,ExponentialSmoothing,0.1044344833327294,0.8955655166814217,0.85,0.75
56599,right_hand,3.1457460334533005e-12,1.0,ExponentialSmoothing,0.08876931083329184,0.9112306891792085,0.85,0.75
56624,right_hand,3.212002278735193e-12,1.0,ExponentialSmoothing,0.07545391420877987,0.9245460858023272,0.85,0.75
56674,right_hand,2.8190110835935034e-12,1.0,ExponentialSmoothing,0.06413582707788575,0.9358641729319781,0.85,0.75
56699,right_hand,2.6575666580569424e-12,1.0,ExponentialSmoothing,0.05451545301660152,0.9454845469921814,0.85,0.75
56724,right_hand,2.323246846638871e-12,1.0,ExponentialSmoothing,0.04633813506445977,0.9536618649433543,0.85,0.75
56802,right_hand,2.0064039405603973e-12,1.0,ExponentialSmoothing,0.03938741480509177,0.9606125852018511,0.85,0.75
56827,right_hand,2.6109409773100722e-12,1.0,ExponentialSmoothing,0.033479302584719636,0.9665206974215734,0.85,0.75
56877,right_hand,2.8919891655043717e-12,1.0,ExponentialSmoothing,0.028457407197445488,0.9715425928083374,0.85,0.75
56902,right_hand,3.499387411787236e-12,1.0,ExponentialSmoothing,0.024188796118353572,0.9758112038870869,0.85,0.75
56952,right_hand,2.319067464104374e-12,1.0,ExponentialSmoothing,0.020560476700948398,0.9794395233040238,0.85,0.75
57002,right_hand,2.5850942480393213e-12,1.0,ExponentialSmoothing,0.017476405196193902,0.9825235948084202,0.85,0.75
57027,right_hand,1.8752892034373803e-12,1.0,ExponentialSmoothing,0.01485494441704611,0.9851450555871571,0.85,0.75
57052,right_hand,1.9546094343764198e-12,1.0,ExponentialSmoothing,0.012626702754782384,0.9873732972490836,0.85,0.75
57077,right_hand,1.3761631808065222e-12,1.0,ExponentialSmoothing,0.01073269734177145,0.9892673026617211,0.85,0.75
57140,right_hand,2.20740634972183e-12,1.0,ExponentialSmoothing,0.009122792740836843,0.990877207262463,0.85,0.75
57165,right_hand,1.7921185369029757e-12,1.0,ExponentialSmoothing,0.007754373829980134,0.9922456261730935,0.85,0.75
57190,right_hand,2.8874916780524673e-12,1.0,ExponentialSmoothing,0.006591217755916238,0.9934087822471295,0.85,0.75
57244,right_hand,1.3929754051622556e-11,1.0,ExponentialSmoothing,0.005602535094618266,0.9943974649100601,0.85,0.75
57294,right_hand,3.5792466213102614e-11,1.0,ExponentialSmoothing,0.004762154835794397,0.9952378451735511,0.85,0.75
57319,right_hand,3.881028484697957e-11,1.0,ExponentialSmoothing,0.00404783161624678,0.9959521683975184,0.85,0.75
57344,right_hand,2.8580252747767432e-11,1.0,ExponentialSmoothing,0.003440656878096801,0.9965593431378906,0.85,0.75
57369,right_hand,1.987020270544093e-11,1.0,ExponentialSmoothing,0.002924558349362811,0.9970754416672071,0.85,0.75
57434,right_hand,2.9784232805779576e-12,1.0,ExponentialSmoothing,0.0024858745974051526,0.997514125417126,0.85,0.75
57459,right_hand,3.830353460625158e-14,1.0,ExponentialSmoothing,0.002112993407800125,0.9978870066045571,0.85,0.75
57512,right_hand,3.437430201591596e-11,1.0,ExponentialSmoothing,0.0017960444017862513,0.9982039556138735,0.85,0.75
57537,right_hand,7.706978067290038e-05,0.9999228715896606,ExponentialSmoothing,0.0015381982086192486,0.9984617930102416,0.85,0.75
57587,right_hand,0.8582938313484192,0.141706183552742,ExponentialSmoothing,0.13005154317958925,0.8699484515916166,0.85,0.75
57637,right_hand,0.3703908622264862,0.6296091079711914,ExponentialSmoothing,0.1661024410366238,0.8338975500485528,0.85,0.75
57688,right_hand,0.41147464513778687,0.5885253548622131,ExponentialSmoothing,0.20290827165179826,0.7970917207706019,0.85,0.75
57713,right_hand,0.38766106963157654,0.6123389601707458,ExponentialSmoothing,0.23062119134876502,0.7693788066806235,0.85,0.75
57767,right_hand,0.2910531163215637,0.708946943283081,ExponentialSmoothing,0.23968598009468484,0.7603140271709922,0.85,0.75
57792,rest,0.41928884387016296,0.5807111263275146,ExponentialSmoothing,0.26662640966100654,0.7333735920444705,0.85,0.75
57852,rest,0.3332275450229645,0.6667724251747131,ExponentialSmoothing,0.2766165799653002,0.7233834170140069,0.85,0.75
57902,rest,0.397254079580307,0.6027459502220154,ExponentialSmoothing,0.29471220490755123,0.7052877969952082,0.85,0.75
57952,rest,0.6177200675010681,0.3822799623012543,ExponentialSmoothing,0.3431633842965788,0.6568366217911151,0.85,0.75
57977,rest,0.6067613363265991,0.39323869347572327,ExponentialSmoothing,0.38270307710108187,0.6172969325438062,0.85,0.75
58002,rest,0.9233895540237427,0.07661043107509613,ExponentialSmoothing,0.463806048639481,0.5361939573234997,0.85,0.75
58072,rest,0.9644718766212463,0.035528067499399185,ExponentialSmoothing,0.5389059228367459,0.46109407384988466,0.85,0.75
58097,rest,0.9889504313468933,0.011049512773752213,ExponentialSmoothing,0.6064125991132681,0.3935873896884648,0.85,0.75
58147,rest,0.9947165846824646,0.005283408332616091,ExponentialSmoothing,0.6646581969486475,0.3353417924850875,0.85,0.75
58172,rest,0.9966993927955627,0.0033005313016474247,ExponentialSmoothing,0.7144643763256848,0.28553560330757144,0.85,0.75
58232,left_hand,0.9965746402740479,0.0034253920894116163,ExponentialSmoothing,0.7567809159179393,0.24321907162484746,0.85,0.75
58257,left_hand,0.9963135123252869,0.003686479525640607,ExponentialSmoothing,0.7927108053790415,0.20728918280996644,0.85,0.75
58282,left_hand,0.9944856762886047,0.005514354910701513,ExponentialSmoothing,0.822977036015476,0.1770229586250767,0.85,0.75
58307,left_hand,0.9941629767417908,0.005836968310177326,ExponentialSmoothing,0.8486549271244233,0.1513450600778418,0.85,0.75
58365,left_hand,0.9803204536437988,0.019679559394717216,ExponentialSmoothing,0.8684047561023296,0.13159523497537312,0.85,0.75
58415,left_hand,0.9497727751731873,0.05022722855210304,ExponentialSmoothing,0.8806099589629581,0.11939003401188261,0.85,0.75
58465,left_hand,0.6838618516921997,0.3161380887031555,ExponentialSmoothing,0.8510977428723443,0.14890224221557355,0.85,0.75
58490,left_hand,0.6840860843658447,0.3159139156341553,ExponentialSmoothing,0.8260459940963694,0.1739539932283608,0.85,0.75
58515,left_hand,0.7208110094070435,0.2791890501976013,ExponentialSmoothing,0.8102607463929705,0.18973925177374687,0.85,0.75
58565,left_hand,0.9553979635238647,0.04460204765200615,ExponentialSmoothing,0.8320313289626047,0.16796867115548575,0.85,0.75
58590,left_hand,0.9556357860565186,0.04436420649290085,ExponentialSmoothing,0.8505719975266917,0.149428001456098,0.85,0.75
58623,left_hand,0.931691586971283,0.06830842792987823,ExponentialSmoothing,0.8627399359433804,0.13726006542716504,0.85,0.75
58648,left_hand,0.9189768433570862,0.0810231938958168,ExponentialSmoothing,0.8711754720554363,0.1288245346974628,0.85,0.75
58699,left_hand,0.976385235786438,0.02361479215323925,ExponentialSmoothing,0.8869569366150866,0.11304307331582926,0.85,0.75
58749,left_hand,0.9847358465194702,0.015264233574271202,ExponentialSmoothing,0.9016237731007442,0.09837624735459555,0.85,0.75
58799,left_hand,0.9900444746017456,0.009955557063221931,ExponentialSmoothing,0.9148868783258943,0.08511314381088951,0.85,0.75
58824,left_hand,0.9918642044067383,0.008135798387229443,ExponentialSmoothing,0.9264334772380209,0.0735665419973405,0.85,0.75
58849,left_hand,0.9939566850662231,0.0060432786121964455,ExponentialSmoothing,0.9365619584122513,0.0634380524895689,0.85,0.75
58899,left_hand,0.9977013468742371,0.002298716688528657,ExponentialSmoothing,0.9457328666815492,0.054267152119412854,0.85,0.75
58924,left_hand,0.998027503490448,0.0019725291058421135,ExponentialSmoothing,0.9535770622028841,0.04642295866737724,0.85,0.75
58974,left_hand,0.9981696605682373,0.0018302813405171037,ExponentialSmoothing,0.960265951957687,0.03973405706834822,0.85,0.75
59002,left_hand,0.9987691044807434,0.001230916241183877,ExponentialSmoothing,0.9660414248361455,0.03395858594427357,0.85,0.75
59054,left_hand,0.9979214072227478,0.0020786281675100327,ExponentialSmoothing,0.9708234221941359,0.029176592277759036,0.85,0.75
59104,left_hand,0.9956197142601013,0.004380229394882917,ExponentialSmoothing,0.9745428660040307,0.025457137845327618,0.85,0.75
59129,left_hand,0.9955108165740967,0.00448926305398345,ExponentialSmoothing,0.9776880585895406,0.02231195662662599,0.85,0.75
59179,left_hand,0.9952952265739441,0.004704783204942942,ExponentialSmoothing,0.9803291337872011,0.019670880613373534,0.85,0.75
59204,left_hand,0.9927098751068115,0.007290098816156387,ExponentialSmoothing,0.9821862449851426,0.017813763343790964,0.85,0.75
59254,left_hand,0.9839762449264526,0.01602380909025669,ExponentialSmoothing,0.9824547449763391,0.017545270205760823,0.85,0.75
59279,left_hand,0.9813343286514282,0.018665596842765808,ExponentialSmoothing,0.9822866825276024,0.01771331920131157,0.85,0.75
59304,left_hand,0.9728119373321533,0.02718808874487877,ExponentialSmoothing,0.9808654707482851,0.01913453463284665,0.85,0.75
59354,left_hand,0.9576537013053894,0.04234623908996582,ExponentialSmoothing,0.9773837053318508,0.022616290301414523,0.85,0.75
59379,left_hand,0.9361489415168762,0.06385104358196259,ExponentialSmoothing,0.9711984907596045,0.028801503293496733,0.85,0.75
59429,left_hand,0.8421238660812378,0.157876119017601,ExponentialSmoothing,0.9518372970578495,0.04816269565211238,0.85,0.75
59454,left_hand,0.9439536333084106,0.05604633316397667,ExponentialSmoothing,0.9506547474954337,0.04934524127889203,0.85,0.75
59479,left_hand,0.9635316729545593,0.03646828979253769,ExponentialSmoothing,0.9525862863143024,0.04741369855593888,0.85,0.75
59536,left_hand,0.9328058958053589,0.06719408929347992,ExponentialSmoothing,0.9496192277379609,0.05038075716657004,0.85,0.75
59561,left_hand,0.6651806831359863,0.33481937646865845,ExponentialSmoothing,0.9069534460476647,0.09304655006188331,0.85,0.75
59611,left_hand,0.8393226861953735,0.16067732870578766,ExponentialSmoothing,0.8968088320698211,0.10319116685846896,0.85,0.75
59636,left_hand,0.9560052752494812,0.04399476200342178,ExponentialSmoothing,0.9056882985467701,0.09431170613021189,0.85,0.75
59691,left_hand,0.9456597566604614,0.05434025824069977,ExponentialSmoothing,0.9116840172638239,0.08831598894678508,0.85,0.75
59716,left_hand,0.9467282891273499,0.05327172949910164,ExponentialSmoothing,0.9169406580433528,0.08305935002963255,0.85,0.75
59741,left_hand,0.9570779204368591,0.04292212426662445,ExponentialSmoothing,0.9229612474023787,0.07703876616518134,0.85,0.75
59791,left_hand,0.8784917593002319,0.12150827795267105,ExponentialSmoothing,0.9162908241870568,0.0837091929333048,0.85,0.75
59841,left_hand,0.6020135283470154,0.39798644185066223,ExponentialSmoothing,0.8691492298110506,0.1308507802709084,0.85,0.75
59866,left_hand,0.38546517491340637,0.6145347952842712,ExponentialSmoothing,0.796596621576404,0.20340338252291285,0.85,0.75
59916,rest,0.13406509160995483,0.8659349679946899,ExponentialSmoothing,0.6972168920814366,0.3027831203436794,0.85,0.75
59941,rest,0.06593888252973557,0.9340611696243286,ExponentialSmoothing,0.6025251906486814,0.3974748277357768,0.85,0.75
59966,rest,0.09464322030544281,0.9053568243980408,ExponentialSmoothing,0.5263428950971956,0.47365712723511644,0.85,0.75
60016,rest,0.01347863208502531,0.9865213632583618,ExponentialSmoothing,0.44941325564537,0.5505867626386033,0.85,0.75
60041,rest,0.02046220749616623,0.9795377850532532,ExponentialSmoothing,0.3850705984229894,0.6149294160008008,0.85,0.75
60091,rest,0.020052649080753326,0.9799473285675049,ExponentialSmoothing,0.33031790602165395,0.6696821028858064,0.85,0.75
60116,rest,0.03624260053038597,0.9637573957443237,ExponentialSmoothing,0.28620661019796373,0.713793396814584,0.85,0.75
60166,right_hand,0.028614254668354988,0.9713857769966125,ExponentialSmoothing,0.24756775686852242,0.7524322538418884,0.85,0.75
60191,right_hand,0.017045261338353157,0.9829546809196472,ExponentialSmoothing,0.21298938253899702,0.7870106179035523,0.85,0.75
60252,right_hand,0.02622760459780693,0.973772406578064,ExponentialSmoothing,0.1849751158478185,0.815024886204729,0.85,0.75
60302,right_hand,0.058456141501665115,0.9415438771247864,ExponentialSmoothing,0.16599726969589548,0.8340027348427376,0.85,0.75
60327,right_hand,0.05524491146206856,0.9447550773620605,ExponentialSmoothing,0.14938441596082144,0.850615586220636,0.85,0.75
60377,right_hand,0.016673019155859947,0.9833269715309143,ExponentialSmoothing,0.1294777064400772,0.8705222940171777,0.85,0.75
60402,right_hand,0.005164383444935083,0.994835615158081,ExponentialSmoothing,0.11083070799080587,0.8891692921883133,0.85,0.75
60427,right_hand,0.007019402924925089,0.9929805994033813,ExponentialSmoothing,0.09525901223092374,0.9047409882705735,0.85,0.75
60477,right_hand,0.0048057627864181995,0.9951942563056946,ExponentialSmoothing,0.08169102481424792,0.9183089784758416,0.85,0.75
60502,right_hand,0.004651006776839495,0.9953489899635315,ExponentialSmoothing,0.07013502210863666,0.9298649801989951,0.85,0.75
60552,right_hand,0.003969603218138218,0.9960303902626038,ExponentialSmoothing,0.06021020927506189,0.9397897917085364,0.85,0.75
60602,right_hand,0.0030644843354821205,0.9969354867935181,ExponentialSmoothing,0.051638350534124924,0.9483616459712837,0.85,0.75
60652,right_hand,0.00536277424544096,0.9946371912956238,ExponentialSmoothing,0.04469701409082233,0.9553029777699347,0.85,0.75
60708,right_hand,0.002924577333033085,0.9970754384994507,ExponentialSmoothing,0.03843114857715394,0.9615688468793621,0.85,0.75
60733,right_hand,0.00153474195394665,0.9984652996063232,ExponentialSmoothing,0.03289668758367285,0.9671033147884063,0.85,0.75
60758,right_hand,0.0007846376392990351,0.9992153644561768,ExponentialSmoothing,0.028079880092016774,0.9719201222385718,0.85,0.75
60808,right_hand,0.0006660545477643609,0.999333918094635,ExponentialSmoothing,0.02396780626037891,0.9760321916169813,0.85,0.75
60833,right_hand,0.0011894815834239125,0.9988105297088623,ExponentialSmoothing,0.02055105755883566,0.9794489423307634,0.85,0.75
60891,right_hand,0.0015583453932777047,0.9984416365623474,ExponentialSmoothing,0.017702150734001967,0.982297846465501,0.85,0.75
60941,right_hand,0.0016404868802055717,0.9983595013618469,ExponentialSmoothing,0.015292901155932508,0.984707094699953,0.85,0.75
61001,right_hand,0.002845886629074812,0.9971541166305542,ExponentialSmoothing,0.013425848976903854,0.9865741479895431,0.85,0.75
61026,right_hand,0.0020543045829981565,0.9979457259178162,ExponentialSmoothing,0.011720117317817998,0.9882798846787841,0.85,0.75
61076,right_hand,0.0058882650919258595,0.9941117167472839,ExponentialSmoothing,0.010845339483934176,0.9891546594890591,0.85,0.75
61126,right_hand,0.009157158434391022,0.9908428192138672,ExponentialSmoothing,0.010592112326502702,0.9894078834477804,0.85,0.75
61151,right_hand,0.007481137756258249,0.9925189018249512,ExponentialSmoothing,0.010125466140966034,0.989874536204356,0.85,0.75
61176,right_hand,0.010477066040039062,0.9895228743553162,ExponentialSmoothing,0.010178206125826988,0.9898217869270001,0.85,0.75
61226,right_hand,0.02227807231247425,0.9777219295501709,ExponentialSmoothing,0.011993186053824078,0.9880068083204757,0.85,0.75
61251,right_hand,0.033295270055532455,0.9667046666145325,ExponentialSmoothing,0.015188498654080337,0.9848114870645843,0.85,0.75
61301,right_hand,0.06356681138277054,0.9364331960678101,ExponentialSmoothing,0.02244524556338387,0.9775547434150682,0.85,0.75
61379,right_hand,0.22583389282226562,0.7741661071777344,ExponentialSmoothing,0.052953542652216135,0.9470464479794681,0.85,0.75
61404,right_hand,0.5069743394851685,0.49302566051483154,ExponentialSmoothing,0.12105666217715899,0.8789433298597726,0.85,0.75
61454,rest,0.9809519648551941,0.019047999754548073,ExponentialSmoothing,0.25004095757886424,0.7499590303439889,0.85,0.75
61504,rest,0.9897180795669556,0.010281908325850964,ExponentialSmoothing,0.360992525877078,0.6390074620412682,0.85,0.75
61529,rest,0.994118332862854,0.005881698802113533,ExponentialSmoothing,0.45596139692494436,0.544038597555395,0.85,0.75
61579,rest,0.9975056052207947,0.0024944227188825607,ExponentialSmoothing,0.5371930281693219,0.46280697132991805,0.85,0.75
61604,rest,0.997952938079834,0.002047093352302909,ExponentialSmoothing,0.6063070146558988,0.39369298963327576,0.85,0.75
61629,rest,0.9976490139961243,0.0023510162718594074,ExponentialSmoothing,0.6650083145569325,0.3349916936290633,0.85,0.75
61702,rest,0.9975912570953369,0.0024087363854050636,ExponentialSmoothing,0.7148957559376932,0.2851042500425145,0.85,0.75
61752,left_hand,0.9971874356269836,0.002812515012919903,ExponentialSmoothing,0.7572395078910867,0.2427604897880753,0.85,0.75
61777,left_hand,0.9967902302742004,0.0032097171060740948,ExponentialSmoothing,0.7931721162485538,0.20682787388577512,0.85,0.75
61827,left_hand,0.9959729313850403,0.004027076996862888,ExponentialSmoothing,0.8235922385190266,0.17640775435243827,0.85,0.75
61852,left_hand,0.9964264035224915,0.0035736048594117165,ExponentialSmoothing,0.8495173632695464,0.15048263192848427,0.85,0.75
61902,left_hand,0.9965158700942993,0.003484137821942568,ExponentialSmoothing,0.8715671392932594,0.12843285781250302,0.85,0.75
61927,left_hand,0.9942530989646912,0.005746891722083092,ExponentialSmoothing,0.8899700332439742,0.11002996289894003,0.85,0.75
61952,left_hand,0.9932143688201904,0.0067856693640351295,ExponentialSmoothing,0.9054566835804067,0.09454331886870429,0.85,0.75
61977,left_hand,0.9960676431655884,0.00393228093162179,ExponentialSmoothing,0.9190483275181839,0.08095166317814191,0.85,0.75
62027,left_hand,0.995935320854187,0.0040646749548614025,ExponentialSmoothing,0.9305813765185844,0.06941861494464983,0.85,0.75
62077,left_hand,0.9958428740501404,0.004157171584665775,ExponentialSmoothing,0.9403706011483178,0.05962939844065222,0.85,0.75
62127,left_hand,0.9952468276023865,0.0047531286254525185,ExponentialSmoothing,0.9486020351164282,0.05139795796837227,0.85,0.75
62152,left_hand,0.9958695769309998,0.00413035973906517,ExponentialSmoothing,0.955692166388614,0.044307818233976205,0.85,0.75
62202,left_hand,0.9753921031951904,0.024607902392745018,ExponentialSmoothing,0.9586471569096005,0.041352830857791525,0.85,0.75
62227,left_hand,0.8628535866737366,0.13714639842510223,ExponentialSmoothing,0.9442781213742208,0.055721865992888135,0.85,0.75
62277,left_hand,0.24551095068454742,0.7544890642166138,ExponentialSmoothing,0.8394630457707698,0.160536945726447,0.85,0.75
62302,rest,0.09003742039203644,0.90996253490448,ExponentialSmoothing,0.7270492019639598,0.272950784103152,0.85,0.75
62327,rest,0.13074611127376556,0.869253933429718,ExponentialSmoothing,0.6376037383604307,0.3623962565021369,0.85,0.75
62396,rest,0.06806028634309769,0.9319396615028381,ExponentialSmoothing,0.5521722205578308,0.4478277672522421,0.85,0.75
62421,rest,0.05618961900472641,0.9438103437423706,ExponentialSmoothing,0.4777748303248651,0.5222251537257614,0.85,0.75
62471,rest,0.021321874111890793,0.9786781072616577,ExponentialSmoothing,0.40930688689291894,0.5906930967561459,0.85,0.75
62496,rest,0.017165130004286766,0.9828349351882935,ExponentialSmoothing,0.3504856233596241,0.649514372520968,0.85,0.75
62546,rest,0.028935080394148827,0.9710648655891418,ExponentialSmoothing,0.30225304191480273,0.6977469464811941,0.85,0.75
62596,rest,0.013091832399368286,0.9869081974029541,ExponentialSmoothing,0.25887886048748754,0.7411211341194581,0.85,0.75
