sample,prediction,p_left_raw,p_right_raw,name,p_left_smooth,p_right_smooth,alpha,threshold
75391,left_hand,0.7178391218185425,0.28216081857681274,ExponentialSmoothing,0.8350169790357302,0.16498302453131403,0.85,0.75
75455,left_hand,0.4950403571128845,0.5049596428871155,ExponentialSmoothing,0.7840204857473033,0.21597951728468426,0.85,0.75
75519,rest,0.5342702865600586,0.465729683637619,ExponentialSmoothing,0.7465579558692166,0.25344204223762445,0.85,0.75
75583,rest,0.44987043738365173,0.5501295924186707,ExponentialSmoothing,0.7020548280963819,0.2979451747647814,0.85,0.75
75647,rest,0.4226512312889099,0.5773487091064453,ExponentialSmoothing,0.6601442885752611,0.339855704916031,0.85,0.75
75711,rest,0.4704185426235199,0.5295814871788025,ExponentialSmoothing,0.6316854266824999,0.3683145722554467,0.85,0.75
75775,rest,0.508746862411499,0.4912531077861786,ExponentialSmoothing,0.6132446420418498,0.38675535258505656,0.85,0.75
75839,rest,0.3962356746196747,0.6037643551826477,ExponentialSmoothing,0.5806932969285235,0.41930670297469524,0.85,0.75
75903,rest,0.1740058958530426,0.8259941339492798,ExponentialSmoothing,0.5196901867672014,0.480309817620883,0.85,0.75
75967,rest,0.1241164281964302,0.8758835196495056,ExponentialSmoothing,0.4603541229815857,0.5396458729251764,0.85,0.75
76031,rest,0.08075188845396042,0.919248104095459,ExponentialSmoothing,0.40341378780244186,0.5965862076007188,0.85,0.75
76095,rest,0.10413455963134766,0.8958654403686523,ExponentialSmoothing,0.3585219035767777,0.6414780925159089,0.85,0.75
76159,rest,0.05332745239138603,0.9466724991798401,ExponentialSmoothing,0.31274273589896895,0.6872572535154986,0.85,0.75
76223,rest,0.032105300575494766,0.9678947329521179,ExponentialSmoothing,0.2706471206004478,0.7293528754309915,0.85,0.75
76287,right_hand,0.08384209871292114,0.9161578416824341,ExponentialSmoothing,0.2426263673173188,0.7573736203687078,0.85,0.75
76351,right_hand,0.1003875881433487,0.8996124267578125,ExponentialSmoothing,0.22129055044122328,0.7787094413270735,0.85,0.75
76415,right_hand,0.09856954216957092,0.9014304280281067,ExponentialSmoothing,0.20288239920047543,0.7971175893322284,0.85,0.75
76479,right_hand,0.12949763238430023,0.8705023527145386,ExponentialSmoothing,0.19187468417804915,0.8081253038395749,0.85,0.75
76543,right_hand,0.12947982549667358,0.8705201148986816,ExponentialSmoothing,0.1825154553758428,0.8174845254984409,0.85,0.75
76607,right_hand,0.36943477392196655,0.6305651664733887,ExponentialSmoothing,0.21055335315776136,0.7894466216446829,0.85,0.75
76671,rest,0.49239757657051086,0.5076023936271667,ExponentialSmoothing,0.2528299866696738,0.7471699874420555,0.85,0.75
76735,rest,0.746728777885437,0.2532711625099182,ExponentialSmoothing,0.3269148053520383,0.6730851637022349,0.85,0.75
76799,rest,0.8622456789016724,0.13775430619716644,ExponentialSmoothing,0.4072144363844834,0.5927855350764747,0.85,0.75
76863,rest,0.8721670508384705,0.12783297896385193,ExponentialSmoothing,0.47695732855258144,0.5230426516595812,0.85,0.75
76927,rest,0.8664044737815857,0.1335955113172531,ExponentialSmoothing,0.5353744003369321,0.46462558060823195,0.85,0.75
76991,rest,0.9512627720832825,0.048737265169620514,ExponentialSmoothing,0.5977576560988846,0.40224233329244025,0.85,0.75
77055,rest,0.9783614277839661,0.021638495847582817,ExponentialSmoothing,0.6548482218516468,0.3451517576757116,0.85,0.75
77119,rest,0.9832965135574341,0.016703451052308083,ExponentialSmoothing,0.7041154656075148,0.2958845116822011,0.85,0.75
77183,rest,0.9777138829231262,0.022286122664809227,ExponentialSmoothing,0.7451552282048566,0.25484475332959233,0.85,0.75
77247,left_hand,0.9581817388534546,0.04181831330060959,ExponentialSmoothing,0.7771092048021463,0.22289078732524492,0.85,0.75
77311,left_hand,0.9378730654716492,0.06212690472602844,ExponentialSmoothing,0.8012237839025718,0.19877620493536244,0.85,0.75
77375,left_hand,0.9532763361930847,0.0467236191034317,ExponentialSmoothing,0.8240316667461487,0.1759683170605728,0.85,0.75
77439,left_hand,0.9333085417747498,0.06669141352176666,ExponentialSmoothing,0.8404231980004389,0.15957678152975188,0.85,0.75
77503,left_hand,0.9160799980163574,0.0839199647307396,ExponentialSmoothing,0.8517717180028267,0.14822825900990005,0.85,0.75
77567,left_hand,0.6697940826416016,0.33020588755607605,ExponentialSmoothing,0.824475072698643,0.17552490329182646,0.85,0.75
77631,left_hand,0.6130951642990112,0.38690489530563354,ExponentialSmoothing,0.7927680864386982,0.20723190209389752,0.85,0.75
77695,rest,0.4704068899154663,0.5295931100845337,ExponentialSmoothing,0.7444139069602134,0.255586083292493,0.85,0.75
77759,left_hand,0.7921261787414551,0.20787380635738373,ExponentialSmoothing,0.7515707477273996,0.2484292417522266,0.85,0.75
77823,left_hand,0.8748528361320496,0.12514710426330566,ExponentialSmoothing,0.7700630609880971,0.22993692112888847,0.85,0.75
77887,left_hand,0.8300842642784119,0.1699157953262329,ExponentialSmoothing,0.7790662414816444,0.22093375225849013,0.85,0.75
77951,left_hand,0.7476608157157898,0.2523392140865326,ExponentialSmoothing,0.7743554276167662,0.22564457153269651,0.85,0.75
78015,left_hand,0.770937442779541,0.22906258702278137,ExponentialSmoothing,0.7738427298911824,0.22615727385620923,0.85,0.75
78079,left_hand,0.757988452911377,0.24201156198978424,ExponentialSmoothing,0.7714645883442116,0.22853541707624547,0.85,0.75
78143,left_hand,0.7272422313690186,0.27275776863098145,ExponentialSmoothing,0.7648312347979326,0.2351687698094559,0.85,0.75
78207,left_hand,0.8517548441886902,0.1482451856136322,ExponentialSmoothing,0.7778697762065462,0.22213023218008235,0.85,0.75
78271,left_hand,0.844740092754364,0.1552598625421524,ExponentialSmoothing,0.7879003236887189,0.21209967673439284,0.85,0.75
78335,left_hand,0.9242081046104431,0.07579191774129868,ExponentialSmoothing,0.8083464908269775,0.19165351288542873,0.85,0.75
78399,left_hand,0.9315736889839172,0.06842628121376038,ExponentialSmoothing,0.8268305705505186,0.17316942813467848,0.85,0.75
78463,left_hand,0.9576300978660583,0.04236987605690956,ExponentialSmoothing,0.8464504996478496,0.15354949532301312,0.85,0.75
78527,left_hand,0.9579164981842041,0.04208351671695709,ExponentialSmoothing,0.8631703994283028,0.13682959853210472,0.85,0.75
78591,left_hand,0.9412404894828796,0.05875954404473305,ExponentialSmoothing,0.8748809129364893,0.12511909035899896,0.85,0.75
78655,left_hand,0.9371668100357056,0.0628332644701004,ExponentialSmoothing,0.8842237975013717,0.11577621647566416,0.85,0.75
78719,left_hand,0.9433908462524414,0.056609146296978,ExponentialSmoothing,0.8930988548140322,0.10690115594886124,0.85,0.75
78783,left_hand,0.973726749420166,0.026273276656866074,ExponentialSmoothing,0.9051930390049523,0.09480697405506197,0.85,0.75
78847,left_hand,0.9730674028396606,0.026932591572403908,ExponentialSmoothing,0.9153741935801586,0.08462581668266327,0.85,0.75
78911,left_hand,0.9771331548690796,0.022866804152727127,ExponentialSmoothing,0.9246380377734968,0.07536196480317284,0.85,0.75
78975,left_hand,0.9820241332054138,0.017975904047489166,ExponentialSmoothing,0.9332459520882844,0.06675405568982029,0.85,0.75
79039,left_hand,0.9766948223114014,0.023305239155888557,ExponentialSmoothing,0.9397632826217519,0.06023673320973053,0.85,0.75
79103,left_hand,0.9759151935577393,0.02408480830490589,ExponentialSmoothing,0.94518606926215,0.05481394447400683,0.85,0.75
79167,left_hand,0.9635047912597656,0.0364951565861702,ExponentialSmoothing,0.9479338775617923,0.052066126290831335,0.85,0.75
79231,left_hand,0.9668915271759033,0.03310844302177429,ExponentialSmoothing,0.950777525003909,0.04922247380047278,0.85,0.75
79295,left_hand,0.9725268483161926,0.02747310884296894,ExponentialSmoothing,0.9540399235007515,0.0459600690568472,0.85,0.75
79359,left_hand,0.9797025322914124,0.020297428593039513,ExponentialSmoothing,0.9578893148193507,0.04211067298727605,0.85,0.75
79423,left_hand,0.9818003177642822,0.018199685961008072,ExponentialSmoothing,0.9614759652610905,0.03852402493333585,0.85,0.75
79487,left_hand,0.9763216376304626,0.023678448051214218,ExponentialSmoothing,0.9637028161164962,0.0362971884010176,0.85,0.75
79551,left_hand,0.9439122080802917,0.05608779564499855,ExponentialSmoothing,0.9607342249110655,0.03926577948761474,0.85,0.75
79615,left_hand,0.9325658679008484,0.0674341470003128,ExponentialSmoothing,0.956508971359533,0.043491034614519454,0.85,0.75
79679,left_hand,0.9671379923820496,0.032861966639757156,ExponentialSmoothing,0.9581033245129105,0.041896674418305115,0.85,0.75
79743,left_hand,0.9676917195320129,0.03230832517147064,ExponentialSmoothing,0.9595415837657759,0.040458422031279945,0.85,0.75
79807,left_hand,0.9568462371826172,0.04315374419093132,ExponentialSmoothing,0.9591372817783022,0.04086272035522765,0.85,0.75
79871,left_hand,0.9216371774673462,0.07836280018091202,ExponentialSmoothing,0.9535122661316587,0.04648773232908031,0.85,0.75
79935,left_hand,0.9583670496940613,0.04163287952542305,ExponentialSmoothing,0.9542404836660191,0.04575950440853172,0.85,0.75
79999,left_hand,0.9608622193336487,0.03913775458931923,ExponentialSmoothing,0.9552337440161636,0.04476624193564985,0.85,0.75
80063,left_hand,0.9671388864517212,0.03286109119653702,ExponentialSmoothing,0.9570195153814971,0.04298046932478292,0.85,0.75
80127,left_hand,0.9558899402618408,0.04411003738641739,ExponentialSmoothing,0.9568500791135487,0.04314990453402809,0.85,0.75
80191,left_hand,0.9230546355247498,0.07694531977176666,ExponentialSmoothing,0.9517807625752289,0.048219216819688875,0.85,0.75
80255,left_hand,0.8777985572814941,0.12220147252082825,ExponentialSmoothing,0.9406834317811688,0.059316555174859786,0.85,0.75
80319,left_hand,0.8747256994247437,0.12527434527873993,ExponentialSmoothing,0.9307897719277051,0.0692102236904418,0.85,0.75
80383,left_hand,0.9235810041427612,0.07641902565956116,ExponentialSmoothing,0.9297084567599634,0.0702915439858097,0.85,0.75
80447,left_hand,0.9197415113449097,0.08025848865509033,ExponentialSmoothing,0.9282134149477054,0.07178658568620179,0.85,0.75
80511,left_hand,0.9263356924057007,0.07366427034139633,ExponentialSmoothing,0.9279317565664047,0.07206823838448097,0.85,0.75
80575,left_hand,0.7402395606040955,0.25976037979125977,ExponentialSmoothing,0.8997779271720583,0.10022205959549779,0.85,0.75
80639,left_hand,0.5535045266151428,0.4464954733848572,ExponentialSmoothing,0.8478369170885209,0.1521630716639017,0.85,0.75
80703,left_hand,0.22280126810073853,0.7771987318992615,ExponentialSmoothing,0.7540815697403536,0.2459184206992057,0.85,0.75
80767,rest,0.2871880531311035,0.7128120064735413,ExponentialSmoothing,0.684047542248966,0.31595245856535603,0.85,0.75
80831,rest,0.18193605542182922,0.8180639743804932,ExponentialSmoothing,0.6087308192248955,0.3912691859376266,0.85,0.75
80895,rest,0.12372930347919464,0.8762707114219666,ExponentialSmoothing,0.5359805918630404,0.4640194147602776,0.85,0.75
80959,rest,0.12968020141124725,0.8703198432922363,ExponentialSmoothing,0.4750355332952714,0.5249644790400714,0.85,0.75
81023,rest,0.1873016059398651,0.8126984238624573,ExponentialSmoothing,0.4318754441919604,0.5681245707634293,0.85,0.75
81087,rest,0.19713638722896576,0.802863597869873,ExponentialSmoothing,0.3966645856475112,0.6033354248293958,0.85,0.75
81151,rest,0.1704980581998825,0.8295019268989563,ExponentialSmoothing,0.3627396065303669,0.63726040013983,0.85,0.75
81215,rest,0.10542332381010056,0.8945766687393188,ExponentialSmoothing,0.32414216412232694,0.6758578404297533,0.85,0.75
81279,rest,0.08642047643661499,0.913579523563385,ExponentialSmoothing,0.2884839109694701,0.711516092899798,0.85,0.75
81343,rest,0.08267412334680557,0.9173259139060974,ExponentialSmoothing,0.25761244282607043,0.7423875660507429,0.85,0.75
81407,right_hand,0.062151748687028885,0.9378482699394226,ExponentialSmoothing,0.2282933387052142,0.7717066716340448,0.85,0.75
81471,right_hand,0.02669011615216732,0.9733099341392517,ExponentialSmoothing,0.19805285532225717,0.8019471610098259,0.85,0.75
81535,right_hand,0.028417212888598442,0.9715827703475952,ExponentialSmoothing,0.17260750895720836,0.8273925024104913,0.85,0.75
81599,right_hand,0.0471048578619957,0.9528951048851013,ExponentialSmoothing,0.15378211129292646,0.8462178927816829,0.85,0.75
81663,right_hand,0.03504776954650879,0.964952290058136,ExponentialSmoothing,0.13597196003096382,0.864028052373151,0.85,0.75
81727,right_hand,0.019856754690408707,0.9801432490348816,ExponentialSmoothing,0.11855467922988056,0.8814453318724105,0.85,0.75
81791,right_hand,0.028135159984230995,0.9718648791313171,ExponentialSmoothing,0.10499175134303312,0.8950082639612466,0.85,0.75
81855,right_hand,0.0284469872713089,0.9715529680252075,ExponentialSmoothing,0.09351003673227448,0.9064899695708406,0.85,0.75
81919,right_hand,0.01487030554562807,0.985129714012146,ExponentialSmoothing,0.08171407705427751,0.9182859312370364,0.85,0.75
81983,right_hand,0.013417930342257023,0.9865820407867432,ExponentialSmoothing,0.07146965504747443,0.9285303476694924,0.85,0.75
82047,right_hand,0.05496208742260933,0.9450379014015198,ExponentialSmoothing,0.06899351990374467,0.9310064807292965,0.85,0.75
82111,right_hand,0.20385906100273132,0.7961409091949463,ExponentialSmoothing,0.08922335106859267,0.9107766449991439,0.85,0.75
82175,right_hand,0.2087145298719406,0.7912854552268982,ExponentialSmoothing,0.10714702788909486,0.892852966533307,0.85,0.75
82239,right_hand,0.3348303437232971,0.6651697158813477,ExponentialSmoothing,0.1412995252642252,0.8587004789355132,0.85,0.75
82303,right_hand,0.46032974123954773,0.5396702289581299,ExponentialSmoothing,0.18915405766052357,0.8108459414389056,0.85,0.75
82367,rest,0.6033257842063904,0.3966742157936096,ExponentialSmoothing,0.2512798166424036,0.7487201825921111,0.85,0.75
82431,rest,0.6206185817718506,0.3793814182281494,ExponentialSmoothing,0.30668063141182067,0.6933193679375168,0.85,0.75
82495,rest,0.8135535717010498,0.1864464282989502,ExponentialSmoothing,0.38271157245520504,0.6172884269917318,0.85,0.75
82559,rest,0.8537333607673645,0.1462666392326355,ExponentialSmoothing,0.453364840702029,0.5466351588278674,0.85,0.75
82623,rest,0.952413022518158,0.04758705571293831,ExponentialSmoothing,0.5282220679744484,0.471777943360628,0.85,0.75
82687,rest,0.974899411201477,0.02510061487555504,ExponentialSmoothing,0.5952236694585027,0.40477634408786706,0.85,0.75
82751,rest,0.9825069308280945,0.01749303564429283,ExponentialSmoothing,0.6533161586639414,0.34668384782133094,0.85,0.75
82815,rest,0.9878101348876953,0.01218988373875618,ExponentialSmoothing,0.7034902550975046,0.2965097532089447,0.85,0.75
82879,rest,0.9886628985404968,0.011337151750922203,ExponentialSmoothing,0.7462661516139535,0.2537338629902413,0.85,0.75
82943,left_hand,0.985331654548645,0.014668410643935204,ExponentialSmoothing,0.7821259770541572,0.2178740451382954,0.85,0.75
83007,left_hand,0.9804385900497437,0.019561367109417915,ExponentialSmoothing,0.8118728690034952,0.18812714343396375,0.85,0.75
83071,left_hand,0.9839297533035278,0.016070308163762093,ExponentialSmoothing,0.8376814016485001,0.1623186181434335,0.85,0.75
83135,left_hand,0.9802775979042053,0.019722335040569305,ExponentialSmoothing,0.859070831086856,0.1409291756780039,0.85,0.75
83199,left_hand,0.9641739130020142,0.03582611307501793,ExponentialSmoothing,0.8748362933741298,0.125163716287556,0.85,0.75
83263,left_hand,0.9464425444602966,0.053557462990283966,ExponentialSmoothing,0.8855772310370549,0.11442277829296518,0.85,0.75
83327,left_hand,0.9392470717430115,0.06075296550989151,ExponentialSmoothing,0.8936277071429484,0.10637230637550413,0.85,0.75
83391,left_hand,0.9067783951759338,0.09322153776884079,ExponentialSmoothing,0.8956003103478962,0.10439969108450461,0.85,0.75
83455,left_hand,0.890164852142334,0.1098352000117302,ExponentialSmoothing,0.8947849916170618,0.10521501742358845,0.85,0.75
83519,left_hand,0.9227660894393921,0.07723396271467209,ExponentialSmoothing,0.8989821562904113,0.101017859217251,0.85,0.75
83583,left_hand,0.8719488382339478,0.12805113196372986,ExponentialSmoothing,0.8949271585819417,0.10507285012922282,0.85,0.75
83647,left_hand,0.8976567983627319,0.10234318673610687,ExponentialSmoothing,0.8953366045490603,0.10466340062025543,0.85,0.75
83711,left_hand,0.8975746631622314,0.10242532938718796,ExponentialSmoothing,0.895672313341036,0.10432768993529531,0.85,0.75
83775,left_hand,0.8429530262947083,0.15704700350761414,ExponentialSmoothing,0.8877644202840869,0.11223558697114314,0.85,0.75
83839,left_hand,0.5572107434272766,0.44278931617736816,ExponentialSmoothing,0.8381813687555653,0.1618186463520769,0.85,0.75
83903,left_hand,0.5621178150177002,0.4378822147846222,ExponentialSmoothing,0.7967718356948855,0.20322818161695871,0.85,0.75
83967,rest,0.4171740412712097,0.5828259587287903,ExponentialSmoothing,0.7398321665313341,0.26016784818373345,0.85,0.75
84031,rest,0.32522815465927124,0.6747718453407288,ExponentialSmoothing,0.6776415647505246,0.32235844775728273,0.85,0.75
84095,rest,0.6736369132995605,0.32636308670043945,ExponentialSmoothing,0.67704086703288,0.3229591435987562,0.85,0.75
84159,rest,0.7338874340057373,0.2661125659942627,ExponentialSmoothing,0.6855678520788087,0.3144321569580822,0.85,0.75
84223,rest,0.6742939352989197,0.32570600509643555,ExponentialSmoothing,0.6838767645618253,0.3161232341788352,0.85,0.75
84287,rest,0.6159898638725281,0.38401007652282715,ExponentialSmoothing,0.6736937294584308,0.326306260530434,0.85,0.75
84351,rest,0.26769670844078064,0.7323033213615417,ExponentialSmoothing,0.6127941763057831,0.38720581965510015,0.85,0.75
84415,rest,0.10082392394542694,0.8991761207580566,ExponentialSmoothing,0.5359986384517297,0.46400136482054366,0.85,0.75
84479,rest,0.14124402403831482,0.8587559461593628,ExponentialSmoothing,0.4767854462897174,0.5232145520213666,0.85,0.75
84543,rest,0.14351631700992584,0.8564836382865906,ExponentialSmoothing,0.4267950768977487,0.5732049149611502,0.85,0.75
84607,rest,0.22542953491210938,0.7745704650878906,ExponentialSmoothing,0.3965902455999028,0.6034097474801613,0.85,0.75
84671,rest,0.35586392879486084,0.6441360712051392,ExponentialSmoothing,0.3904812980791465,0.609518696038908,0.85,0.75
84735,rest,0.30711081624031067,0.6928891539573669,ExponentialSmoothing,0.3779757258033211,0.6220242647266768,0.85,0.75
84799,rest,0.29481878876686096,0.7051812410354614,ExponentialSmoothing,0.3655021852478521,0.6344978111729944,0.85,0.75
84863,rest,0.1352117359638214,0.864788293838501,ExponentialSmoothing,0.3309586178552475,0.6690413835728204,0.85,0.75
84927,rest,0.12762580811977386,0.8723741769790649,ExponentialSmoothing,0.30045869639492645,0.699541302583757,0.85,0.75
84991,rest,0.07155406475067139,0.9284458756446838,ExponentialSmoothing,0.26612300164828817,0.7338769885428961,0.85,0.75
85055,right_hand,0.040170248597860336,0.9598298072814941,ExponentialSmoothing,0.232230088690724,0.7677699113536858,0.85,0.75
85119,right_hand,0.04289529100060463,0.9571046829223633,ExponentialSmoothing,0.2038298690372061,0.7961701270889874,0.85,0.75
85183,right_hand,0.03278885781764984,0.9672111868858337,ExponentialSmoothing,0.17817371735427265,0.8218262860585144,0.85,0.75
85247,right_hand,0.040969472378492355,0.9590305089950562,ExponentialSmoothing,0.1575930806079056,0.8424069194989957,0.85,0.75
85311,right_hand,0.05922434478998184,0.9407756924629211,ExponentialSmoothing,0.14283777023521704,0.8571622354435845,0.85,0.75
85375,right_hand,0.04473630711436272,0.9552636742591858,ExponentialSmoothing,0.1281225507670889,0.8718774512659246,0.85,0.75
85439,right_hand,0.053026191890239716,0.9469737410545349,ExponentialSmoothing,0.11685809693556151,0.8831418947342162,0.85,0.75
85503,right_hand,0.0506330206990242,0.9493670463562012,ExponentialSmoothing,0.10692433550008092,0.893075667477514,0.85,0.75
85567,right_hand,0.03847113624215126,0.9615288972854614,ExponentialSmoothing,0.09665635561139146,0.9033436519487061,0.85,0.75
85631,right_hand,0.03523518890142441,0.9647648334503174,ExponentialSmoothing,0.0874431806048964,0.9125568291739479,0.85,0.75
85695,right_hand,0.027651727199554443,0.9723482728004456,ExponentialSmoothing,0.07847446259409512,0.9215255457179226,0.85,0.75
85759,right_hand,0.01602853275835514,0.9839714765548706,ExponentialSmoothing,0.06910757311873413,0.9308924353434648,0.85,0.75
85823,right_hand,0.016688624396920204,0.9833114147186279,ExponentialSmoothing,0.061244730810462035,0.9387552822497391,0.85,0.75
85887,right_hand,0.014727111905813217,0.9852728247642517,ExponentialSmoothing,0.05426708797476471,0.945732913626916,0.85,0.75
85951,right_hand,0.028665782883763313,0.9713341593742371,ExponentialSmoothing,0.0504268922111145,0.9495731004890142,0.85,0.75
86015,right_hand,0.018919887021183968,0.9810801148414612,ExponentialSmoothing,0.04570084143262492,0.9542991526418814,0.85,0.75
86079,right_hand,0.02377135492861271,0.976228654384613,ExponentialSmoothing,0.04241141845702309,0.9575885779032911,0.85,0.75
86143,right_hand,0.03675539791584015,0.9632445573806763,ExponentialSmoothing,0.041563015375845655,0.9584369748248989,0.85,0.75
86207,right_hand,0.059294700622558594,0.9407052993774414,ExponentialSmoothing,0.044222768162852595,0.9557772235077803,0.85,0.75
86271,right_hand,0.06245008856058121,0.9375499486923218,ExponentialSmoothing,0.046956866222511884,0.9530431322854616,0.85,0.75
86335,right_hand,0.06094253808259964,0.939057469367981,ExponentialSmoothing,0.04905471700152504,0.9509452828478394,0.85,0.75
86399,right_hand,0.06611137092113495,0.9338886141777039,ExponentialSmoothing,0.05161321508946653,0.9483867825473191,0.85,0.75
86463,right_hand,0.11628277599811554,0.8837172389030457,ExponentialSmoothing,0.06131364922576388,0.9386863510006781,0.85,0.75
86527,right_hand,0.0772702619433403,0.9227297306060791,ExponentialSmoothing,0.06370714113340034,0.9362928579414882,0.85,0.75
86591,right_hand,0.14286866784095764,0.85713130235672,ExponentialSmoothing,0.07558137013953393,0.924418624603773,0.85,0.75
86655,right_hand,0.20654700696468353,0.7934529781341553,ExponentialSmoothing,0.09522621566330637,0.9047737776333303,0.85,0.75
86719,right_hand,0.250139445066452,0.7498605251312256,ExponentialSmoothing,0.11846320007377822,0.8815367897580146,0.85,0.75
86783,right_hand,0.3736424446105957,0.6263576149940491,ExponentialSmoothing,0.15674008675430084,0.8432599135434198,0.85,0.75
86847,right_hand,0.40175676345825195,0.598243236541748,ExponentialSmoothing,0.19349258825989352,0.806507411993169,0.85,0.75
86911,rest,0.6796150207519531,0.3203849494457245,ExponentialSmoothing,0.26641095313370244,0.7335890426110523,0.85,0.75
86975,rest,0.7190127372741699,0.28098729252815247,ExponentialSmoothing,0.3343012207547726,0.6656987800986174,0.85,0.75
87039,rest,0.8237920999526978,0.17620791494846344,ExponentialSmoothing,0.40772485263446134,0.5922751503260943,0.85,0.75
87103,rest,0.9564226269721985,0.043577373027801514,ExponentialSmoothing,0.49002951878512196,0.5099704837313505,0.85,0.75
87167,rest,0.9589452147483826,0.04105484113097191,ExponentialSmoothing,0.5603668731796111,0.43963313734129367,0.85,0.75
87231,rest,0.9752732515335083,0.024726707488298416,ExponentialSmoothing,0.6226028299326957,0.37739717286334434,0.85,0.75
87295,rest,0.9767504334449768,0.02324952930212021,ExponentialSmoothing,0.6757249704595378,0.3242750263291607,0.85,0.75
87359,rest,0.958817720413208,0.04118229076266289,ExponentialSmoothing,0.7181888829525884,0.281811115994186,0.85,0.75
87423,left_hand,0.940788745880127,0.059211261570453644,ExponentialSmoothing,0.7515788623917192,0.24842113783062614,0.85,0.75
87487,left_hand,0.9171926379203796,0.08280740678310394,ExponentialSmoothing,0.7764209287210182,0.2235790781734978,0.85,0.75
87551,left_hand,0.9030947685241699,0.09690520167350769,ExponentialSmoothing,0.7954220046914909,0.2045779966984993,0.85,0.75
87615,left_hand,0.9023401737213135,0.09765980392694473,ExponentialSmoothing,0.8114597300459643,0.1885402677827661,0.85,0.75
87679,left_hand,0.840469479560852,0.15953049063682556,ExponentialSmoothing,0.8158111924731974,0.18418880121087502,0.85,0.75
87743,left_hand,0.6241447329521179,0.3758552670478821,ExponentialSmoothing,0.7870612235450355,0.2129387710864261,0.85,0.75
87807,left_hand,0.658963680267334,0.341036319732666,ExponentialSmoothing,0.7678465920533802,0.23215340338336207,0.85,0.75
87871,rest,0.5765256285667419,0.42347437143325806,ExponentialSmoothing,0.7391484475303844,0.26085154859084647,0.85,0.75
87935,rest,0.31922632455825806,0.6807737350463867,ExponentialSmoothing,0.6761601290845655,0.3238398765591775,0.85,0.75
87999,rest,0.08889731019735336,0.9111026525497437,ExponentialSmoothing,0.5880707062514836,0.4119292929577624,0.85,0.75
88063,rest,0.06174900755286217,0.9382510185241699,ExponentialSmoothing,0.5091224514466903,0.4908775517927235,0.85,0.75
88127,rest,0.030826110392808914,0.9691739082336426,ExponentialSmoothing,0.4373780002886081,0.5626220052588614,0.85,0.75
88191,rest,0.027982886880636215,0.9720171093940735,ExponentialSmoothing,0.3759687332774123,0.6240312708791432,0.85,0.75
88255,rest,0.024634091183543205,0.9753658771514893,ExponentialSmoothing,0.32326853696333196,0.6767314618199951,0.85,0.75
88319,rest,0.024522945284843445,0.9754770398139954,ExponentialSmoothing,0.2784566982115587,0.7215432985190953,0.85,0.75
88383,right_hand,0.039912402629852295,0.9600875973701477,ExponentialSmoothing,0.24267505387430274,0.7573249433467532,0.85,0.75
88447,right_hand,0.05154895409941673,0.9484509825706482,ExponentialSmoothing,0.21400613890806983,0.7859938492303374,0.85,0.75
88511,right_hand,0.03791435435414314,0.9620857238769531,ExponentialSmoothing,0.18759237122498082,0.8124076304273298,0.85,0.75
88575,right_hand,0.03848174959421158,0.9615182280540466,ExponentialSmoothing,0.16522577798036542,0.8347742200713373,0.85,0.75
88639,right_hand,0.051528725773096085,0.9484712481498718,ExponentialSmoothing,0.148171220149275,0.8518287742831175,0.85,0.75
88703,right_hand,0.08028290420770645,0.9197170734405518,ExponentialSmoothing,0.13798797275803973,0.8620120191567326,0.85,0.75
88767,right_hand,0.08022190630435944,0.9197781085968018,ExponentialSmoothing,0.12932306278998768,0.870676932572743,0.85,0.75
88831,right_hand,0.13121925294399261,0.8687807321548462,ExponentialSmoothing,0.1296074913130884,0.8703925025100585,0.85,0.75
88895,right_hand,0.22425997257232666,0.7757400870323181,ExponentialSmoothing,0.14380536350197415,0.8561946401883974,0.85,0.75
88959,right_hand,0.2531532049179077,0.7468467950820923,ExponentialSmoothing,0.1602075397143642,0.8397924634224516,0.85,0.75
89023,right_hand,0.2673364281654358,0.7326635718345642,ExponentialSmoothing,0.17627687298202493,0.8237231296842685,0.85,0.75
89087,right_hand,0.08687785267829895,0.9131221175193787,ExponentialSmoothing,0.16286701993646602,0.8371329778595351,0.85,0.75
89151,right_hand,0.06124425306916237,0.9387557506561279,ExponentialSmoothing,0.14762360490637047,0.8523763937790241,0.85,0.75
89215,right_hand,0.11661764979362488,0.8833823800086975,ExponentialSmoothing,0.14297271163945863,0.8570272917134751,0.85,0.75
89279,right_hand,0.0737936720252037,0.9262062907218933,ExponentialSmoothing,0.13259585569732038,0.8674041415647378,0.85,0.75
89343,right_hand,0.04667067900300026,0.95332932472229,ExponentialSmoothing,0.11970707919317236,0.8802929190383706,0.85,0.75
89407,right_hand,0.04524926096200943,0.9547507166862488,ExponentialSmoothing,0.10853840645849791,0.8914615886855524,0.85,0.75
89471,right_hand,0.060659948736429214,0.9393400549888611,ExponentialSmoothing,0.10135663780018761,0.8986433586310487,0.85,0.75
89535,right_hand,0.05086468532681465,0.9491353034973145,ExponentialSmoothing,0.09378284492918167,0.9062171503609886,0.85,0.75
89599,right_hand,0.11583402752876282,0.8841660022735596,ExponentialSmoothing,0.09709052231911884,0.9029094781478744,0.85,0.75
89663,right_hand,0.35386741161346436,0.6461326479911804,ExponentialSmoothing,0.13560705571327067,0.8643929536243703,0.85,0.75
